"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000069966",-0.0335918165240771,6.04579627867135,0.143105448205515,0.822911629291243,0.999596058344805,"GNB5"
"ENSG00000069974",0.0357402313741081,6.73200738574711,0.0940017256512717,0.761961615544559,0.999596058344805,"RAB27A"
"ENSG00000069998",0.146129317755383,4.6984095338593,0.534963753118101,0.572479196609707,0.999596058344805,"HDHD5"
"ENSG00000070010",0.026756850871492,6.00681338166688,0.071307488138218,0.857891706432111,0.999596058344805,"UFD1"
"ENSG00000070047",0.0312650659243209,7.23230792210565,0.0236692282749121,0.87909728832963,0.999596058344805,"PHRF1"
"ENSG00000070061",0.0738271903978787,7.13759425178669,1.14662003029356,0.464708021843068,0.999596058344805,"ELP1"
"ENSG00000070081",-0.0551128722094491,4.9948681006526,0.166929236665177,0.790999590899947,0.999596058344805,"NUCB2"
"ENSG00000070190",-0.426218052619725,5.97302990027523,20.3172396345708,0.00466069871332135,0.0906246972034706,"DAPP1"
"ENSG00000070214",-0.271405758982396,5.97488580398668,4.2625408455938,0.0620963560951132,0.614712249934846,"SLC44A1"
"ENSG00000070269",-0.000735865875808477,5.51770255007605,2.06514001511321e-05,0.996639646265828,0.999596058344805,"TMEM260"
"ENSG00000070366",-0.0838150186961806,6.76232988103102,0.545938979160683,0.483201520494858,0.999596058344805,"SMG6"
"ENSG00000070367",-0.216423384588549,6.6083264669379,3.8218195590686,0.0630886435494347,0.620073460004529,"EXOC5"
"ENSG00000070413",0.194271479047535,6.73849147626279,1.74061365466432,0.200293460112949,0.979511935632739,"DGCR2"
"ENSG00000070423",0.19157000591391,5.69752777502641,1.63441430821058,0.246053985424742,0.999596058344805,"RNF126"
"ENSG00000070444",0.134223220953598,6.38635231639391,1.05162456421352,0.316002501071005,0.999596058344805,"MNT"
"ENSG00000070476",-0.00743177973357295,6.74274667503452,0.00652312385091734,0.949011856747087,0.999596058344805,"ZXDC"
"ENSG00000070495",0.119088255590997,5.95922369977852,0.855302682860082,0.431979354622033,0.999596058344805,"JMJD6"
"ENSG00000070501",0.244425481564325,4.25045780238759,1.2884660948993,0.421460435400133,0.999596058344805,"POLB"
"ENSG00000070540",0.168270883040935,4.18238070843703,0.671224940638252,0.578437728937117,0.999596058344805,"WIPI1"
"ENSG00000070610",0.136982545860899,6.57338709535346,1.21441880998412,0.282075465843327,0.999596058344805,"GBA2"
"ENSG00000070614",-0.518610329806741,4.41720888664548,3.29074496114694,0.142307191184949,0.897100099607336,"NDST1"
"ENSG00000070669",-0.486090616030014,4.37081426397812,3.21080290566547,0.0865761180284366,0.728523568576697,"ASNS"
"ENSG00000070718",0.0646369312143577,6.14879713346679,0.45588889107843,0.635505274453104,0.999596058344805,"AP3M2"
"ENSG00000070756",0.0181209590989136,11.0531418570117,0.0783454899361916,0.782102238856627,0.999596058344805,"PABPC1"
"ENSG00000070759",-0.0860508250032597,3.59520602941784,0.155497898936759,0.813853745639618,0.999596058344805,"TESK2"
"ENSG00000070761",0.00215461152048,3.89180265341061,0.000115393174782456,0.994553001972282,0.999596058344805,"CFAP20"
"ENSG00000070770",-0.156075539426978,6.85415024506783,3.54898393451092,0.144262125500186,0.899721115028517,"CSNK2A2"
"ENSG00000070785",0.363690660480278,3.96362527128402,2.43225294610586,0.300512181090004,0.999596058344805,"EIF2B3"
"ENSG00000070814",0.0318527448185654,6.69919616280251,0.0482669131804165,0.828082353325553,0.999596058344805,"TCOF1"
"ENSG00000070831",-0.212436879677742,8.70463010449221,3.31400856958407,0.0819827684097554,0.709229202352801,"CDC42"
"ENSG00000070882",0.227453377608072,6.09313834837642,9.30548499573593,0.129480377432908,0.870367771480971,"OSBPL3"
"ENSG00000070950",-0.0051634093115547,4.82364562010171,0.000989355025720507,0.981839893721404,0.999596058344805,"RAD18"
"ENSG00000070961",0.240168425022762,8.56174595299832,6.56860079610107,0.0175398833328565,0.251526799182977,"ATP2B1"
"ENSG00000071051",0.088233529854791,6.20218670515833,0.572360836791441,0.522060361774432,0.999596058344805,"NCK2"
"ENSG00000071054",0.0395580738738577,7.68046327257189,0.377095746066791,0.642352872005134,0.999596058344805,"MAP4K4"
"ENSG00000071073",0.0490066373309199,8.60609361130585,0.289318585821378,0.595923808122136,0.999596058344805,"MGAT4A"
"ENSG00000071082",0.195728394451104,8.25482857600825,3.74573853077171,0.065572903583234,0.631065733038138,"RPL31"
"ENSG00000071127",-0.109883187302926,8.41321074245584,2.29231083657333,0.14389956157141,0.899721115028517,"WDR1"
"ENSG00000071189",-0.16049632601228,6.80490564485812,1.27563025055391,0.270578063034624,0.999596058344805,"SNX13"
"ENSG00000071205",-0.582823382953472,5.32028358512335,24.8248291680785,0.0134453690707409,0.207199157694626,"ARHGAP10"
"ENSG00000071242",0.0400701675840205,4.86013389528695,0.0417794056979072,0.890971346521661,0.999596058344805,"RPS6KA2"
"ENSG00000071243",-0.199661863298047,4.95271454051761,1.81982236343294,0.328936848360366,0.999596058344805,"ING3"
"ENSG00000071246",-0.221269594360481,6.71228630504491,1.36306249933449,0.255197556773065,0.999596058344805,"VASH1"
"ENSG00000071462",0.077824556399056,5.43949009739474,0.51397284499231,0.683166879439383,0.999596058344805,"BUD23"
"ENSG00000071537",-0.26434716714324,7.60567514815688,5.43860490311025,0.0289988650318844,0.368423255718685,"SEL1L"
"ENSG00000071553",-0.317354653002356,6.87873372638169,7.27720741103958,0.0129755020604696,0.201159247408931,"ATP6AP1"
"ENSG00000071564",-0.106948215169475,6.28184520067973,1.35117822867007,0.429954808892293,0.999596058344805,"TCF3"
"ENSG00000071575",-0.0440383425935685,6.40822552207307,0.342163387220012,0.716967919097943,0.999596058344805,"TRIB2"
"ENSG00000071626",0.169754846145892,7.48236118080499,3.89206098420929,0.0608899716856459,0.60978560393239,"DAZAP1"
"ENSG00000071655",0.01204604411142,6.19472828939611,0.00297153204244369,0.957007242842744,0.999596058344805,"MBD3"
"ENSG00000071794",-0.0390637801608488,5.23238081584352,0.10430318886365,0.832344178917407,0.999596058344805,"HLTF"
"ENSG00000071859",0.117869642081874,5.58795105111051,0.542037519572683,0.517205666304303,0.999596058344805,"FAM50A"
"ENSG00000071889",0.107763771920295,5.2253186003875,0.309751989851124,0.600612185866063,0.999596058344805,"FAM3A"
"ENSG00000071894",0.0727398354450092,6.74831266375468,0.234826665110668,0.632638823070063,0.999596058344805,"CPSF1"
"ENSG00000071967",0.0445606998596089,4.76932625542767,0.0664102038851766,0.845955254857425,0.999596058344805,"CYBRD1"
"ENSG00000071994",0.104399774545372,5.94585935926786,0.748498659078961,0.483829700991282,0.999596058344805,"PDCD2"
"ENSG00000072042",-0.046590548837685,6.01265301032709,0.102416527431395,0.755663800382797,0.999596058344805,"RDH11"
"ENSG00000072062",-0.270404809687118,6.24829484272249,7.14882884005546,0.0594586229035227,0.603043510151461,"PRKACA"
"ENSG00000072071",0.166805726110922,4.72493989861023,1.48161750988122,0.481742871826849,0.999596058344805,"ADGRL1"
"ENSG00000072110",0.117596920705726,6.1770211094763,1.31974211516689,0.459572583770696,0.999596058344805,"ACTN1"
"ENSG00000072121",0.101050459709306,7.17098608921421,1.26423720681171,0.346571035215771,0.999596058344805,"ZFYVE26"
"ENSG00000072135",0.0795521286031762,6.81849089006197,0.694846223447203,0.529381363706659,0.999596058344805,"PTPN18"
"ENSG00000072210",0.0647391716371726,6.27444749097809,0.603783668552447,0.640307780673675,0.999596058344805,"ALDH3A2"
"ENSG00000072274",0.17827694740799,6.88724144207373,2.12678804647966,0.158524338298048,0.914433678329849,"TFRC"
"ENSG00000072310",0.0684732552024238,5.74277579818781,0.108669433724999,0.744704888419892,0.999596058344805,"SREBF1"
"ENSG00000072364",-0.169827610929499,7.88626933121401,2.00144453648402,0.170802321169979,0.93556178571885,"AFF4"
"ENSG00000072401",0.0346838727629836,4.53583448984369,0.0278223638595565,0.895367349936799,0.999596058344805,"UBE2D1"
"ENSG00000072415",0.142173074940436,5.15442615960033,0.69173995482508,0.50759440826976,0.999596058344805,"PALS1"
"ENSG00000072501",0.0330086909031804,7.58920897616073,0.135245165333608,0.718873588592446,0.999596058344805,"SMC1A"
"ENSG00000072506",-0.0608874654927339,4.17743836420887,0.0766456826757397,0.846894314881397,0.999596058344805,"HSD17B10"
"ENSG00000072518",0.092801615805986,7.24985016484686,1.06951257881178,0.358140677956166,0.999596058344805,"MARK2"
"ENSG00000072609",0.00315551935090744,7.1457401204721,0.000573387942857896,0.981106579505238,0.999596058344805,"CHFR"
"ENSG00000072694",-0.118020735518248,4.51877873655189,0.329518056324141,0.711218548834274,0.999596058344805,"FCGR2B"
"ENSG00000072736",-0.0296276917082962,8.32250790420434,0.0745399267543883,0.787321155493439,0.999596058344805,"NFATC3"
"ENSG00000072756",0.0538099337886054,5.44097762213438,0.321061839581811,0.76682941582077,0.999596058344805,"TRNT1"
"ENSG00000072778",-0.251494223265706,7.60761002506628,3.39083898936626,0.0787452931921699,0.690777529489511,"ACADVL"
"ENSG00000072786",0.0416575832108139,9.01186492004383,0.167624557352958,0.686092331575601,0.999596058344805,"STK10"
"ENSG00000072803",0.0251969558090891,6.20981697088205,0.0792331302706702,0.850646935453354,0.999596058344805,"FBXW11"
"ENSG00000072818",0.278642704587328,7.58021478099898,2.76789922344265,0.110001338112608,0.819036146833552,"ACAP1"
"ENSG00000072840",0.23343404447177,3.60280827287287,0.807304190050171,0.586691005976157,0.999596058344805,"EVC"
"ENSG00000072849",-0.0498319525330817,5.74343504870379,0.127074746813485,0.749919382833194,0.999596058344805,"DERL2"
"ENSG00000072858",0.0585289588544061,6.35024409678478,0.347893713282671,0.640905192454565,0.999596058344805,"SIDT1"
"ENSG00000072864",-0.00883812180000253,6.82561433677184,0.011501444990243,0.938674945636225,0.999596058344805,"NDE1"
"ENSG00000072958",-0.0428138336382056,6.49350456995768,0.199560066174328,0.731751190503019,0.999596058344805,"AP1M1"
"ENSG00000073008",-1.10797620299266,4.48912856675453,50.6140397529861,0.000521624234889412,0.0144778769495516,"PVR"
"ENSG00000073050",0.0253718049066919,4.98429638795717,0.0255486076398904,0.911761631574443,0.999596058344805,"XRCC1"
"ENSG00000073060",0.198109256029252,3.92815438965376,0.550627710100186,0.650612043747059,0.999596058344805,"SCARB1"
"ENSG00000073111",0.423526818008971,3.95477365897574,5.32298447689129,0.174373042982529,0.943332594261098,"MCM2"
"ENSG00000073169",-0.119792159705573,5.50767551071436,0.38741888595683,0.539899267155909,0.999596058344805,"SELENOO"
"ENSG00000073331",-0.0864446599622519,4.68731538471768,0.207861583538023,0.780441967708049,0.999596058344805,"ALPK1"
"ENSG00000073350",0.394390822866127,6.10622440794367,4.24768867258085,0.0510129743383473,0.549227278460309,"LLGL2"
"ENSG00000073417",-0.213823871793541,5.94151289553706,2.82425651403803,0.147407805828044,0.901116397379843,"PDE8A"
"ENSG00000073536",0.262083834735622,4.2161148068185,3.09696925541471,0.362404930496664,0.999596058344805,"NLE1"
"ENSG00000073578",0.0392430438862446,7.23836100756325,0.0959432624735352,0.759595910445586,0.999596058344805,"SDHA"
"ENSG00000073584",-0.104594077239703,7.05856113495442,0.770974715105434,0.389170218964141,0.999596058344805,"SMARCE1"
"ENSG00000073605",0.0555693311238225,6.01983890400521,0.312302111406588,0.704570617820557,0.999596058344805,"GSDMB"
"ENSG00000073614",0.0029153523575523,8.66792306478704,0.00172534587990659,0.967232950487301,0.999596058344805,"KDM5A"
"ENSG00000073737",2.34819598642749,3.60480728559846,33.0799823223778,0.000536634959056247,0.0147753492060153,"DHRS9"
"ENSG00000073756",1.04407603894613,3.74688697852512,24.7821921301505,0.00101475808088601,0.0251858901721968,"PTGS2"
"ENSG00000073849",0.0298985342080449,8.1031133960144,0.152271195110186,0.700033864815971,0.999596058344805,"ST6GAL1"
"ENSG00000073861",0.281533031663824,6.64812129902712,12.1660908680035,0.0115604734924517,0.183351595713615,"TBX21"
"ENSG00000073910",-1.13707217221766,6.50747331061598,133.103481844219,6.14517660045434e-11,1.62689611281259e-08,"FRY"
"ENSG00000073921",-0.191544612772898,8.24891427684205,1.14240879573278,0.29644600741789,0.999596058344805,"PICALM"
"ENSG00000073969",-0.0425020389360212,6.26525917840857,0.183410572912129,0.764363624657939,0.999596058344805,"NSF"
"ENSG00000074054",0.0557887249789727,7.74139958325463,0.685866516189909,0.498938958218702,0.999596058344805,"CLASP1"
"ENSG00000074071",0.186900010033094,4.43405317351298,0.694597942001325,0.505160229519279,0.999596058344805,"MRPS34"
"ENSG00000074181",-1.94351643463153,5.39699805325734,110.402592025777,3.68642707270796e-10,7.46320775013915e-08,"NOTCH3"
"ENSG00000074201",0.168895957771523,5.78842290971941,2.0294223997643,0.304332400604911,0.999596058344805,"CLNS1A"
"ENSG00000074266",0.0552922474138618,5.79259527748337,0.237731305247418,0.716669654656469,0.999596058344805,"EED"
"ENSG00000074319",-0.0926900751452948,5.2863322292018,0.623030844237753,0.629989769187692,0.999596058344805,"TSG101"
"ENSG00000074356",0.0557744011253057,7.4330218943016,0.678586897094156,0.534319094721158,0.999596058344805,"NCBP3"
"ENSG00000074370",0.207872167338792,8.31877751255159,1.85978840257261,0.186101206861132,0.962082952076262,"ATP2A3"
"ENSG00000074416",-0.755458698845511,5.94453731457703,60.6107703310385,7.77636068617045e-08,7.2334165842081e-06,"MGLL"
"ENSG00000074527",0.300416489103634,2.80241256888704,1.63297873319637,0.54926469982098,0.999596058344805,"NTN4"
"ENSG00000074582",0.306602115635986,4.156212520932,2.67267925649865,0.282043353328371,0.999596058344805,"BCS1L"
"ENSG00000074590",0.465680063195218,4.09649911348794,9.16033860188944,0.0881882117723107,0.735495384934659,"NUAK1"
"ENSG00000074603",-0.012471940315813,7.16778442571268,0.0106601233016389,0.918678444792562,0.999596058344805,"DPP8"
"ENSG00000074621",0.252206510940929,3.8776516655885,1.91206119395981,0.425109281756084,0.999596058344805,"SLC24A1"
"ENSG00000074657",-0.0915462216267584,5.00044583522161,0.529307761836988,0.68970084397108,0.999596058344805,"ZNF532"
"ENSG00000074660",-0.678724588073278,3.80435655470778,7.34609866405853,0.0568582641933269,0.58900856195844,"SCARF1"
"ENSG00000074695",0.0240463804423105,6.51952792918381,0.0307054472845947,0.862462151088186,0.999596058344805,"LMAN1"
"ENSG00000074696",-0.0336543005991235,5.18600244792892,0.0460912589995983,0.868291604052913,0.999596058344805,"HACD3"
"ENSG00000074706",-0.0226232825818842,6.562299460456,0.0482788659789852,0.852716418775264,0.999596058344805,"IPCEF1"
"ENSG00000074755",-0.0391272660157573,8.65118925312268,0.233857125328626,0.633338459917946,0.999596058344805,"ZZEF1"
"ENSG00000074800",-0.126368160128266,8.42130033774658,1.36847823340139,0.254282678837451,0.999596058344805,"ENO1"
"ENSG00000074842",0.407948077192643,4.71746314748099,6.57731915218188,0.115546526640951,0.835446699977467,"MYDGF"
"ENSG00000074855",0.165136354776178,5.06855632700278,0.496949715777485,0.488057312723123,0.999596058344805,"ANO8"
"ENSG00000074935",-0.07981126609475,4.78665420535385,0.125422641363425,0.726514254004211,0.999596058344805,"TUBE1"
"ENSG00000074964",0.616905356301875,5.23036507359839,4.52398055857229,0.0445852480690965,0.505261548991113,"ARHGEF10L"
"ENSG00000074966",0.0173469038589578,5.70099821699873,0.0164897909422171,0.914100295246559,0.999596058344805,"TXK"
"ENSG00000075089",0.102233257170586,4.5194204008632,0.423038267240439,0.670419849507548,0.999596058344805,"ACTR6"
"ENSG00000075142",-0.136115554478042,4.88805694914545,0.935161404289743,0.548550561794306,0.999596058344805,"SRI"
"ENSG00000075151",-0.0441725054695893,7.03601913756669,0.155835102061009,0.69672725666273,0.999596058344805,"EIF4G3"
"ENSG00000075188",-0.401869429563497,3.7669193035075,3.67491497105033,0.242620898179787,0.999596058344805,"NUP37"
"ENSG00000075223",1.6358119491627,4.95671047595248,11.7497548146014,0.00234389374788984,0.0501049750454712,"SEMA3C"
"ENSG00000075234",0.125535920229664,5.71522653448152,1.16556757132668,0.416327009261278,0.999596058344805,"TTC38"
"ENSG00000075239",0.134975791333792,3.79680986007501,0.767621921080776,0.693282322383595,0.999596058344805,"ACAT1"
"ENSG00000075240",-0.184013519372316,5.75598811224743,1.1152716814988,0.308275163239967,0.999596058344805,"GRAMD4"
"ENSG00000075275",0.419970808451214,4.73552198559501,3.59013133779152,0.16161059291727,0.92240429622488,"CELSR1"
"ENSG00000075292",-0.0686816143987419,8.41361080506995,0.764168259304872,0.391237003661241,0.999596058344805,"ZNF638"
"ENSG00000075303",-0.0246223316913821,5.39837645601771,0.0100006171142333,0.921225123928329,0.999596058344805,"SLC25A40"
"ENSG00000075336",-0.0277017315894029,4.07514779874661,0.0227307854711825,0.929370977777959,0.999596058344805,"TIMM21"
"ENSG00000075391",-0.996269047059026,3.80509547838347,9.41835872156893,0.0542243148726425,0.56954837340797,"RASAL2"
"ENSG00000075399",0.253838828709265,5.29084250405333,1.82163561194093,0.211591871703856,0.987205637298831,"VPS9D1"
"ENSG00000075407",-0.0107189703832052,6.37401897276196,0.00439649432625809,0.947718179749242,0.999596058344805,"ZNF37A"
"ENSG00000075413",0.0198188279067955,8.12105124064368,0.108596468291988,0.779789240237466,0.999596058344805,"MARK3"
"ENSG00000075415",0.152612578765154,7.57497043814096,2.32837473132429,0.140930967075667,0.894352941030275,"SLC25A3"
"ENSG00000075420",-0.410199945868736,6.97818668251602,14.133965420227,0.00104637733415874,0.025723442798069,"FNDC3B"
"ENSG00000075426",0.748942303698348,8.97421710122361,75.015571559986,1.25247787743204e-08,1.53950405767689e-06,"FOSL2"
"ENSG00000075539",-0.0860283039489728,8.40871341505252,0.619301516341856,0.439495284252536,0.999596058344805,"FRYL"
"ENSG00000075568",-0.150063443474408,7.3830569294352,1.5298646258629,0.228852467507969,0.99826857922255,"TMEM131"
"ENSG00000075618",-1.57807742201264,4.45467084163802,49.1222963734469,4.2756105299192e-07,3.1088506141842e-05,"FSCN1"
"ENSG00000075624",-0.275380442274576,11.8811556567331,10.3436046910868,0.00389141420152031,0.0784743195912054,"ACTB"
