"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000102804",0.435291260142933,6.52005388450772,12.3140376971324,0.00192556349032578,0.0160723064168259,"DHRS12"
"ENSG00000102805",0.176911882807289,5.22364893153621,1.19668984763355,0.319503334541069,0.72476747728041,"TSC22D1"
"ENSG00000102858",-0.365795163070599,7.07576706097469,12.5589048808409,0.00177013471692766,0.0149563346581654,"CLN5"
"ENSG00000102870",0.483496307224137,4.14382524874149,21.0611998468038,0.0381167479288886,0.182887699351938,"MGRN1"
"ENSG00000102871",-0.10700935715731,5.6450175733369,0.0804198447050418,0.779315094014087,0.963762809754061,"ZNF629"
"ENSG00000102878",-0.375183526355364,3.54247888123411,2.98440316569733,0.236716986634874,0.629274687694405,"TRADD"
"ENSG00000102879",-0.132025551455357,8.78841527446262,0.913214215777989,0.349390464677307,0.755726256481844,"HSF4"
"ENSG00000102882",0.134740704113372,5.14547204369908,1.31595943032789,0.466996695138383,0.84441256908429,"CORO1A"
"ENSG00000102886",0.0771021184143382,3.27251076640688,0.122456849767278,0.849396917962574,0.978073433533417,"MAPK3"
"ENSG00000102890",0.00494707709528157,3.77681517350381,0.000276679145706802,0.989444661334205,0.996974932224513,"GDPD3"
"ENSG00000102893",-0.316628312978492,6.93403755352863,7.54395408964878,0.011612734023655,0.072273344661988,"ELMO3"
"ENSG00000102897",0.242569444148642,3.81386917624982,2.01168626016786,0.438854428780845,0.823935579825198,"PHKB"
"ENSG00000102898",-0.0707476634079964,4.82193193089765,0.175635693252891,0.740713450336624,0.956098087084131,"LYRM1"
"ENSG00000102900",-0.233425307645384,5.53985444131777,3.90581613704459,0.175207759462635,0.531127456386291,"NUTF2"
"ENSG00000102901",0.0345145424356776,6.17867333829517,0.0372379866023038,0.848707783688488,0.978073433533417,"NUP93"
"ENSG00000102908",0.133749631514459,8.25716309788985,0.449241367840785,0.509498005767866,0.869802729754169,"CENPT"
"ENSG00000102910",0.0056099732171172,7.23785424823266,0.00552241001400698,0.950947359500091,0.990470239769842,"NFAT5"
"ENSG00000102921",0.269160930083633,7.33309073529789,13.191907237242,0.00674556018968136,0.0461550092501392,"LONP2"
"ENSG00000102931",0.18687476396645,5.48474624731071,1.80117281595,0.295105395635277,0.700930100132371,"N4BP1"
"ENSG00000102962",1.7596476422788,6.73970234565461,172.561832273765,4.73110390619356e-12,3.21372683101635e-10,"ARL2BP"
"ENSG00000102967",-0.179033559301878,3.31448588916996,0.517816278034367,0.635959695560571,0.924116649451006,"CCL22"
"ENSG00000102974",0.00426971355809974,7.05515680625813,0.00371600525751315,0.967487592868404,0.994053705411596,"DHODH"
"ENSG00000102977",-0.287437917567705,4.78103721736236,2.18559859277495,0.256813319769611,0.656654457060908,"CTCF"
"ENSG00000102978",-0.0978083703069732,5.3667035183831,0.760481001107719,0.608476681328955,0.911831891831853,"ACD"
"ENSG00000103005",-0.0395689040534605,5.94360425560807,0.140488903649717,0.796049567305002,0.966476026181218,"POLR2C"
"ENSG00000103018",-0.143614708833166,5.96593594277944,0.771646291268376,0.388967173868972,0.78794213730589,"USB1"
"ENSG00000103024",-0.280495488437036,4.49613393575459,1.35215783350262,0.257052652569717,0.656694111114219,"CYB5B"
"ENSG00000103035",0.122813632059393,5.79668704306768,1.42152023951127,0.454498730961295,0.833973906941126,"NME3"
"ENSG00000103037",0.113849500835371,4.93372151620923,0.758683845825128,0.584193771697353,0.903519601005348,"PSMD7"
"ENSG00000103042",-0.10314150201498,4.79694821029008,0.871170561077858,0.568363782169185,0.89845370202106,"SETD6"
"ENSG00000103043",0.177135432470144,6.21188515381193,1.82577515887931,0.190021563278566,0.558175748121719,"SLC38A7"
"ENSG00000103047",-0.17616109307266,5.75737381836351,2.5292642935662,0.283048704006159,0.68856719429198,"VAC14"
"ENSG00000103051",-0.0487844463403363,6.14849823460154,0.126412209846398,0.741080192826567,0.956098087084131,"TANGO6"
"ENSG00000103061",-0.0604981381528492,5.91721415856951,0.384324114502697,0.693119403000097,0.943030665923211,"COG4"
"ENSG00000103064",0.164681125934925,7.14474271116621,3.90003065818203,0.0892558796598928,0.3427173512415,"SLC7A6OS"
"ENSG00000103066",-0.250918643980724,3.94187516700568,1.57572021409487,0.412438824604543,0.805910458751306,"SLC7A6"
"ENSG00000103091",-0.0880354856953697,6.18326032651436,0.846016826815394,0.538127041511938,0.882188066684624,"PLA2G15"
"ENSG00000103111",0.166630152975012,7.00004168081269,2.87957375696011,0.122695563474991,0.42914352739813,"WDR59"
"ENSG00000103121",0.272293168732972,5.15686089600902,6.01691767315395,0.178839390587939,0.537246641786577,"MON1B"
"ENSG00000103126",-0.185828277907255,6.70592984585309,1.11040247101924,0.303148668123495,0.709270337270583,"CMC2"
"ENSG00000103145",-0.0434247340252282,3.25997879385904,0.0397129520464334,0.912265674988928,0.984832222317216,"AXIN1"
"ENSG00000103148",-0.0777313944294629,5.53950205722488,0.518822151293082,0.665494023165013,0.935624426631095,"HCFC1R1"
"ENSG00000103150",-0.150049322977446,6.11894723187325,1.21379304309055,0.311805992989358,0.717316844998209,"NPRL3"
"ENSG00000103152",-0.286817941803204,4.17926941600281,0.951283705107498,0.339734445327663,0.746014068057874,"MLYCD"
"ENSG00000103160",0.0801804952778337,5.11724549872774,0.664420696157092,0.699693899248806,0.943864581884494,"MPG"
"ENSG00000103168",-0.101913312066641,6.85666772713502,0.286582676607398,0.597656247623771,0.908119217566535,"HSDL1"
"ENSG00000103174",0.116925002334677,5.23286293177447,0.428074567624116,0.529235886331042,0.878966426067773,"TAF1C"
"ENSG00000103187",0.374053978428566,8.46227072135637,16.7222583487148,0.00046508733125503,0.00470786930902764,"NAGPA"
"ENSG00000103194",0.164452063055428,6.54702526171875,4.70722348181328,0.171407570357357,0.526094876319771,"COTL1"
"ENSG00000103196",3.77142611609137,5.15337786116565,316.737647747666,8.98676290067047e-15,1.32554752784889e-12,"USP10"
"ENSG00000103197",-0.0125785024437877,7.62483022056919,0.0116334026651584,0.915061515659693,0.984832222317216,"CRISPLD2"
"ENSG00000103199",0.14203281965994,5.06997010362773,0.599320631070381,0.507319528553902,0.867138297182938,"TSC2"
"ENSG00000103202",-0.256053563259509,3.65492743576825,1.89405469503096,0.408528246549084,0.803278409763926,"ZNF500"
"ENSG00000103222",-0.48088599231804,8.26405717729568,29.8487285674229,1.58763940155141e-05,0.000240710379163265,"NME4"
"ENSG00000103226",-0.0488486063036856,6.64236863891103,0.120917468522894,0.731264574394202,0.952551836068442,"ABCC1"
"ENSG00000103227",-0.279097391173584,5.33414298519893,4.0274394295729,0.135913406358786,0.457787289716031,"NOMO3"
"ENSG00000103245",0.301681444924318,5.53713508254047,2.99791881818168,0.0981544459167352,0.364958024594082,"LMF1"
"ENSG00000103249",0.206522073071193,7.61314223304937,1.88532325645839,0.183223243270876,0.544240502523531,"CIAO3"
"ENSG00000103253",0.525528514648826,3.5430589187625,3.8394605589078,0.140644099464597,0.466779275786551,"MTHFSD"
"ENSG00000103254",-0.299957234828302,3.68064654846484,0.578848061761964,0.4546423819802,0.833973906941126,"CLCN7"
"ENSG00000103257",0.653976445531585,6.82723029479237,23.2911976679135,7.53726933211217e-05,0.0009513729322012,"HAGHL"
"ENSG00000103264",0.277202381130075,5.50429459245007,1.71448452091858,0.203582235392688,0.578740798576406,"ANTKMT"
"ENSG00000103266",0.0278004208583364,5.35434888144257,0.0151030428726903,0.903278802773625,0.984424143246953,"SLC7A5"
"ENSG00000103274",-0.0827429257884859,4.33766021675691,0.286500408617983,0.736932690857981,0.954843190541004,"FBXO31"
"ENSG00000103275",-0.00988637554316518,7.45386452375054,0.0101963897910897,0.920460515948055,0.986320611675797,"STUB1"
"ENSG00000103313",-3.1836903587636,4.03669812723745,66.4746821809481,3.56672301712742e-08,9.34680587610167e-07,"NUBP1"
"ENSG00000103319",-0.77620439294355,6.00419113602554,65.1527803374071,4.23208832610915e-08,1.08968359020142e-06,"UBE2I"
"ENSG00000103326",-0.154641977485042,7.4722041301964,0.678518787875305,0.418719449956986,0.810693093062058,"MEFV"
"ENSG00000103335",-0.361558147556476,8.43845128397878,8.18974699528096,0.00892411572477688,0.0580236113717388,"EEF2K"
"ENSG00000103342",0.164700614005409,7.62033493277782,4.07659999941126,0.0741181461735674,0.300659195026637,"CAPN15"
"ENSG00000103343",0.00498927187100283,3.94788576727979,0.000737932020184163,0.987938317290389,0.996917819196958,"PIEZO1"
"ENSG00000103351",-0.47414079800872,4.11018097606652,7.68947952573264,0.079518900334665,0.315311178806055,"GSPT1"
"ENSG00000103353",-0.139543842912859,5.83310243164148,1.867321630508,0.404048120323524,0.799807676829061,"ZNF174"
"ENSG00000103356",-0.32195222701885,4.53178602214007,6.12538162317124,0.180275627367668,0.539833483924354,"CLUAP1"
"ENSG00000103363",0.39989850811354,4.84849355662281,1.80707347479559,0.192220459032352,0.561753818145779,"UBFD1"
"ENSG00000103365",0.359512986156109,8.0706310252486,18.3871694070145,0.000284670743375262,0.00303638990222064,"EARS2"
"ENSG00000103381",0.166304789168318,5.62886346740753,1.77654983578807,0.245769222354125,0.642142560639788,"ELOB"
"ENSG00000103404",-0.208394020842777,5.17890844674829,3.94765286657105,0.287215419710971,0.691258556763584,"GGA2"
"ENSG00000103415",0.0221147469627921,5.16829121047054,0.0153869856064263,0.91506060129279,0.984832222317216,"CPPED1"
"ENSG00000103423",0.0397812935830984,5.72518718793107,0.132320849786322,0.797543101524558,0.966532795902365,"USP31"
"ENSG00000103429",0.0748480268161766,5.68744514081127,0.523476281152119,0.654342874171489,0.931874507009742,"HMOX2"
"ENSG00000103479",-0.176572956478854,8.87528136566505,4.88555582055544,0.0375099510809706,0.181066801831802,"DNAJA3"
"ENSG00000103489",-0.407262064267335,7.80959358474805,31.9313795810517,1.01022685988657e-05,0.000160470651205059,"BFAR"
"ENSG00000103490",-0.239695881099092,4.04994641269579,1.27482779475543,0.352565328014116,0.758382710780364,"RBL2"
"ENSG00000103494",-0.00460864091382394,3.41382658145144,0.000398540257868293,0.991014356567441,0.997527658555758,"XYLT1"
"ENSG00000103495",0.0302042980308664,7.46427057440944,0.0527467207000536,0.820420143777651,0.970980970254958,"PYCARD"
"ENSG00000103496",0.00631799343379499,6.32817491793144,0.00181821256940305,0.96636320859945,0.994053705411596,"RPGRIP1L"
"ENSG00000103502",0.184866172492509,5.69767195409531,2.141118702202,0.26627760882135,0.66925908254149,"MAZ"
"ENSG00000103507",0.209358630464239,5.2292208488501,3.09172223467121,0.270496774113512,0.674282760193629,"STX4"
"ENSG00000103510",0.178082838534617,5.88374184677828,2.82416977088944,0.250611961069683,0.64817246669368,"CDIPT"
"ENSG00000103512",0.08654279767093,6.3293918219561,0.379247459517579,0.544169177054157,0.885926640347552,"BCKDK"
"ENSG00000103522",-0.657758963073103,6.35433444729932,18.7742968529861,0.000254759686648339,0.00276114904743968,"KAT8"
"ENSG00000103540",0.0570240852291294,5.54102910098074,0.106472454451001,0.755872019572075,0.95935852778424,"NOMO1"
"ENSG00000103544",-0.109484765608687,6.03020758249319,1.80512949889681,0.437817665271819,0.823865598818589,"IL21R"
"ENSG00000103549",-0.0733336121723116,7.0705044244037,0.259743152184214,0.615245591309666,0.914673971241513,"CCP110"
"ENSG00000103550",-0.237595094255234,4.55469857659994,2.84273270245838,0.300995023076079,0.707437653826661,"VPS35L"
"ENSG00000103569",7.81343221677537,6.59271903127154,391.088196106628,9.55654800135154e-16,1.97342716227909e-13,"RNF40"
"ENSG00000103591",-0.365045280782494,5.33243483401921,11.1855236315494,0.0699477262071167,0.289115401556637,"KNOP1"
"ENSG00000103642",0.344817859550768,5.40233304301893,11.5537272855601,0.0269196808030204,0.14030575683553,"AQP9"
"ENSG00000103653",-0.041777098649507,7.97730134410249,0.127872799324255,0.723971169118486,0.950059009528678,"AAGAB"
"ENSG00000103657",-0.107587673597132,9.45265185237389,2.72120695641942,0.112877291369003,0.403691733074111,"LACTB"
"ENSG00000103671",0.00185137630288992,5.03939954986213,0.000245908772609238,0.993137822313652,0.998218432778398,"CSK"
"ENSG00000103707",0.219452383714635,3.63870934032652,1.68662007780084,0.527766474892576,0.878966426067773,"HERC1"
"ENSG00000103769",-0.135092792120369,6.22756864990183,0.8503181599068,0.366218172485883,0.769566780789417,"TRIP4"
"ENSG00000103811",-0.478339388425951,6.6924006582716,23.3771712525172,7.37389460240888e-05,0.000935325083167956,"MTFMT"
"ENSG00000103855",-0.236190559096613,2.8020603680364,0.531722853578337,0.656123054683356,0.932223825458325,"RAB11A"
"ENSG00000103876",-0.20604345924965,3.92984460605945,2.12052738715309,0.412720262576249,0.806307797748301,"CTSH"
"ENSG00000103888",4.21929404837252,2.49364654369633,95.8922840101063,4.61796947374915e-09,1.47162144495247e-07,"CD276"
"ENSG00000103932",-0.0619746591261061,5.41319687355223,0.14713564562454,0.733451721106832,0.953308065142668,"FAH"
"ENSG00000103942",-0.139896874553347,3.37280187569647,0.329192716404829,0.753233670670965,0.958101323229896,"CEMIP"
"ENSG00000103966",-0.206248659491202,6.29129897903215,3.85901269019742,0.129012943351891,0.443133280142473,"RPAP1"
"ENSG00000103978",0.12133739807309,6.18260752136644,1.22808181107835,0.409221727068811,0.803431602883654,"HOMER2"
"ENSG00000103994",-0.064269566632925,7.99403553505938,0.924257824689966,0.361524134214008,0.766318350597339,"EHD4"
"ENSG00000103995",0.217157344399842,5.10343098612241,3.35033371248924,0.268782939806523,0.671514632228272,"TMEM87A"
"ENSG00000104043",-2.86079288121725,4.55830380486025,532.413143598682,3.44682969379454e-17,1.18628388628095e-14,"ZNF106"
"ENSG00000104047",-0.251872402066827,4.70745151718997,1.56562189450955,0.270283381635254,0.673913527018593,"CEP152"
"ENSG00000104064",0.0013670503380287,5.07766208367812,6.92992633905941e-05,0.995399097605418,0.999076084648191,"ATP8B4"
"ENSG00000104081",-0.332179811366053,6.0931389767043,8.27381909840872,0.0138281900989025,0.0830576281391325,"DTWD1"
"ENSG00000104093",0.372948717981434,9.15636741830304,6.3491195995958,0.0192961561279072,0.108605485549699,"GABPB1"
"ENSG00000104129",-0.361989409782421,4.70009883315039,4.3650154533472,0.150220450105674,0.48650769418946,"BMF"
"ENSG00000104131",0.267499425446796,5.99151068460314,2.59940873690269,0.120804638846175,0.424261644391434,"DMXL2"
"ENSG00000104133",0.0783043514721723,8.16425119651501,1.16010610394707,0.29282526206761,0.697671918569828,"DNAJC17"
"ENSG00000104142",0.0756315976361264,5.47605648256517,0.210568146872006,0.67384187777792,0.937482320172516,"EIF3J"
"ENSG00000104154",-0.420415033496012,4.01860038467769,6.10960969799851,0.226068333583021,0.615478725723162,"SPG11"
"ENSG00000104164",-0.260833580102425,6.27222806135219,7.10118423586618,0.0463862166463247,0.211645814606044,"VPS18"
"ENSG00000104177",0.165313052383956,4.56362362352211,0.71808820854014,0.555784568963546,0.891067651327425,"SLC30A4"
"ENSG00000104205",0.0355538626791403,5.63748812481175,0.078523653113654,0.810892890556199,0.9685539466696,"BLOC1S6"
"ENSG00000104218",-0.122743497899195,6.04014387012805,1.1897028448149,0.395870751581992,0.793896387671776,"MYEF2"
"ENSG00000104219",0.284234506513722,6.12370766925952,3.89983705691456,0.0606519812671602,0.258880407847635,"SGK3"
"ENSG00000104221",-0.00135530132169557,3.93352032216263,4.41468708800021e-05,0.99692347665158,0.999104772407755,"CSPP1"
"ENSG00000104228",0.156449662751377,5.49180802801469,0.842904885663697,0.40336952634056,0.799280754544853,"ZDHHC2"
"ENSG00000104231",-0.0993453720506806,4.74205664591366,0.353757333047929,0.66139123968678,0.933771923428665,"BRF2"
"ENSG00000104267",3.08321139507609,4.98419086798297,136.523958859885,4.80092683681056e-11,2.4909331452296e-09,"TRIM35"
"ENSG00000104290",0.183147564069362,3.3197412074529,0.72946778694607,0.636787202595921,0.924391781109288,"ZFAND1"
"ENSG00000104299",-0.334534277445709,4.87833124252187,7.8141354806308,0.106799264184952,0.388002252888682,"CA2"
"ENSG00000104312",0.321620813485225,4.37853324326392,3.66272713609053,0.27645530483903,0.680281555484085,"FZD3"
"ENSG00000104320",-0.487545328793277,6.43248211066897,21.3849090078684,0.000497822274163232,0.0049854655487249,"INTS9"
"ENSG00000104324",-0.585609408086103,5.35218251950318,29.5069245596212,0.00148361046228133,0.0128293785787728,"RIPK2"
"ENSG00000104325",-0.0162359897899729,5.57787897523193,0.00877426104042842,0.929342740924789,0.986399439414281,"NBN"
"ENSG00000104331",0.179641615502948,6.60903205211755,2.27697844053513,0.145184241312736,0.476184018918045,"CPQ"
"ENSG00000104343",0.213301915107874,6.18022790821892,1.70242647080616,0.205122571598509,0.581518547983142,"DECR1"
"ENSG00000104356",0.216263312356864,3.73076705888386,1.10601337430257,0.517630558565216,0.873032407306132,"BPNT2"
"ENSG00000104361",-0.482698437006386,3.95209842975205,6.20378082544086,0.0740496498145636,0.300535626704155,"UBE2W"
"ENSG00000104365",-0.315278719218628,7.9136208998698,12.510900614935,0.00179948670002995,0.0151794936093213,"POP1"
"ENSG00000104375",-0.289084089280543,3.97354722664325,2.59972372600246,0.324241053523449,0.729686394741026,"NIPAL2"
"ENSG00000104381",0.151411385229523,3.91137663213825,0.522863663568849,0.687040705257832,0.941299909559861,"IKBKB"
"ENSG00000104388",0.19908811687928,6.11148853509077,1.90750713006485,0.18076715345492,0.540834789748494,"STK3"
"ENSG00000104408",0.0216837519715018,7.96791772446592,0.026961109075641,0.871037015030706,0.981037913509657,"GDAP1"
"ENSG00000104412",0.0656205933665161,5.09336674142264,0.0945203799363456,0.761327043760534,0.961275413812203,"RAB2A"
"ENSG00000104419",-0.137108379908275,6.84308746935128,2.54897412807586,0.253563887615441,0.652391512491758,"EIF3E"
"ENSG00000104442",0.179534008686074,5.09130067556055,1.9758348331194,0.361987318940883,0.767142665858912,"EMC2"
"ENSG00000104447",-0.0900322505425791,6.94970558755811,0.859187716730621,0.363775687469509,0.767949497640267,"NDRG1"
"ENSG00000104472",-0.0747796141615474,4.66706990959212,0.0733319007620409,0.789007758635933,0.966344572408723,"ARMC1"
"ENSG00000104490",-0.741579757627282,4.68225630543545,27.2765277302712,0.00894330570957783,0.0581117882010013,"TRPS1"
