"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000134901",-0.332214977723699,-0.133908754824246,0.735295550634416,0.402602513077728,0.684238508970452,"POGLUT2"
"ENSG00000134905",0.362112116099428,5.53099442618166,12.1683475419532,0.00266899382976525,0.0278992659492344,"CARS2"
"ENSG00000134909",-0.274810257044413,4.5343255952457,2.09338509780374,0.165368412167468,0.437413136955137,"ARHGAP32"
"ENSG00000134910",-0.329590911844723,7.95816007056101,16.5818545352872,0.000733548769313303,0.0105433081049714,"STT3A"
"ENSG00000134917",-0.947509178690187,-0.548614268800997,8.1166655197215,0.0107608852289993,0.0769008739877057,"ADAMTS8"
"ENSG00000134940",-0.738842780231839,-0.384992326569663,5.37119069989694,0.0326303829330486,0.163392507350464,"ACRV1"
"ENSG00000134954",0.279313684778691,5.53535301105864,6.44443826285547,0.0207322995341247,0.120971865595676,"ETS1"
"ENSG00000134955",3.48526281371411,6.71989851557441,896.717491123017,1.20721611304908e-16,3.74788865268321e-13,"SLC37A2"
"ENSG00000134962",0.468812889499732,-1.2000316476127,1.26292165905628,0.276068973743492,0.572638249250125,"KLB"
"ENSG00000134970",-0.0451925102633055,6.04468269179864,0.150582261560974,0.702594277583477,0.87973410438836,"TMED7"
"ENSG00000134982",-0.07729687361697,5.45777516752626,0.381492955877808,0.544649151253832,0.78719841414261,"APC"
"ENSG00000134986",-0.991756902110532,6.83626233962446,158.033553025657,2.84826472784749e-10,6.3812875325342e-08,"NREP"
"ENSG00000134987",0.108985140086604,5.64810895414287,1.51628010270246,0.234250181802688,0.526064374386279,"WDR36"
"ENSG00000134996",-0.016127070554201,6.13435002393691,0.0443189995603333,0.835659118809081,0.942059960543956,"OSTF1"
"ENSG00000135002",-0.0766405324557243,3.85483794212331,0.490668399098192,0.492710206322402,0.752570860542482,"RFK"
"ENSG00000135018",0.198543427722929,6.95138519883348,2.74250747300438,0.115283111179696,0.35511446805913,"UBQLN1"
"ENSG00000135040",-0.0969456234143986,4.86220721745169,0.35000574508941,0.561570174120849,0.797754152437854,"NAA35"
"ENSG00000135045",-0.227931794416284,4.59913172539624,6.36867311438453,0.0213873347125466,0.12364712901651,"C9orf40"
"ENSG00000135046",-0.844917243133588,6.29363964269231,63.8949928316143,2.73472604020071e-07,1.84568528899509e-05,"ANXA1"
"ENSG00000135047",-0.090316721570371,5.61412201526798,1.47420145535158,0.240592310404765,0.532535564802284,"CTSL"
"ENSG00000135048",-0.121447111992013,2.44083973841801,0.199968777775846,0.660155040828204,0.856846222225262,"CEMIP2"
"ENSG00000135049",0.194977594163965,5.43266356338405,2.7551941142533,0.11450267120027,0.353662883815274,"AGTPBP1"
"ENSG00000135052",0.3737435430694,6.67086356996373,23.8653540666605,0.000123771252714025,0.00265527824677315,"GOLM1"
"ENSG00000135063",-0.316542234044085,0.529598231989466,1.55684316588566,0.228339341591387,0.519242132632047,"FAM189A2"
"ENSG00000135069",0.262375655405592,5.83880038580932,2.02115195930065,0.172455260598067,0.446330693109155,"PSAT1"
"ENSG00000135070",0.283081523997672,4.27400375231787,8.92582796074053,0.00798450455475636,0.0626197231988326,"ISCA1"
"ENSG00000135074",3.54176675352381,1.07664168426742,120.484014740771,2.43641717439014e-09,3.92209022472938e-07,"ADAM19"
"ENSG00000135077",-0.194160011329747,1.01854698755812,0.805565843829899,0.381447965291122,0.668495888713887,"HAVCR2"
"ENSG00000135083",0.0245484436642258,-0.524938169361248,0.00406805361496868,0.949857196218497,0.984701454382502,"CCNJL"
"ENSG00000135090",-0.0665218387839516,6.61488809128368,0.357161087990143,0.557635762959208,0.795109700790491,"TAOK3"
"ENSG00000135093",-0.298113917387623,3.17918925362057,2.77440657266361,0.113332755251446,0.351919466379729,"USP30"
"ENSG00000135094",1.6369051840965,0.544583897007292,32.8612660427401,2.06677456418697e-05,0.000637999216319763,"SDS"
"ENSG00000135097",6.81687250372862,-0.23784067596507,85.9539346161198,3.19269731182869e-08,3.18273843947987e-06,"MSI1"
"ENSG00000135108",0.118297741958827,3.04595095811037,0.31928864666054,0.579108237050809,0.809024184082552,"FBXO21"
"ENSG00000135111",-0.367065993952901,1.93670601139152,2.35472151056777,0.142536752433038,0.40025955599881,"TBX3"
"ENSG00000135114",-0.322704474081257,2.70895054285169,1.35834558975652,0.259248520369309,0.555291626716521,"OASL"
"ENSG00000135119",0.932580229308344,0.356765564680729,9.65340803532099,0.00616215641376691,0.0517249838485834,"RNFT2"
"ENSG00000135124",0.388697506235104,5.11686038999471,17.7002110082297,0.000544360197148484,0.00833688217366515,"P2RX4"
"ENSG00000135127",0.379500821361818,2.26632901881346,3.2367382602833,0.0890297228819262,0.303707933169172,"BICDL1"
"ENSG00000135148",-0.173196134566314,5.33104364160789,4.22288720722596,0.0549046940625281,0.225437446407633,"TRAFD1"
"ENSG00000135164",-0.274975077471954,6.09772779431189,8.58572876761912,0.00903907147302733,0.0683297069764028,"DMTF1"
"ENSG00000135185",1.08996489211306,2.5629458694733,42.356218628949,4.33737124499782e-06,0.000184461354004487,"TMEM243"
"ENSG00000135205",0.251642360047769,0.94592292499571,1.02610902435575,0.324684826407339,0.619251041813261,"CCDC146"
"ENSG00000135211",-0.0681762632098908,4.22658927558766,0.469844261302843,0.501913961925746,0.75902872432129,"TMEM60"
"ENSG00000135218",-1.33568366532373,4.93286095773123,39.9071973247845,6.32324350932872e-06,0.000247152388389805,"CD36"
"ENSG00000135241",-0.308796987998277,4.74773701485878,7.18064799738095,0.0154251764020589,0.0985320016934806,"PNPLA8"
"ENSG00000135245",0.0528871649394575,4.80596136317058,0.0241676129425449,0.878213508357589,0.958676711052197,"HILPDA"
"ENSG00000135249",-0.125081955993806,4.30956475377072,2.22820072792643,0.153073808077845,0.417076228328452,"RINT1"
"ENSG00000135250",0.208321769665257,5.17986117791711,5.56048024374471,0.0300582971459416,0.154922890534207,"SRPK2"
"ENSG00000135253",0.895402391902714,4.48241966914665,57.3858041792708,5.7779790152485e-07,3.39370378268596e-05,"KCP"
"ENSG00000135269",-0.136903520614415,5.19691335821617,2.81442126181433,0.110941557371559,0.347654206892388,"TES"
"ENSG00000135272",-0.094495543706472,5.53808160012008,0.380101587700506,0.54537603943352,0.787777473510752,"MDFIC"
"ENSG00000135297",0.1069700399635,5.84407162100795,2.30869733177752,0.146264492479904,0.406269334239621,"MTO1"
"ENSG00000135298",1.28058002296417,-0.761564769167168,10.4093281550328,0.00474840073497127,0.0428539222476726,"ADGRB3"
"ENSG00000135299",-0.369371483528135,3.26645285365419,5.22029484340294,0.0348617846684993,0.169869126550634,"ANKRD6"
"ENSG00000135312",-0.113422278850668,0.4680159977749,0.218855173214515,0.645606514313142,0.848881943916578,"HTR1B"
"ENSG00000135314",0.325581076274677,2.90855182726303,4.41952290739869,0.0500767761018868,0.213606142004519,"KHDC1"
"ENSG00000135315",-0.319186067577936,3.90502278415057,5.20339686569884,0.0351223611992517,0.170870641052639,"CEP162"
"ENSG00000135316",-0.114822956345202,8.71127846624364,1.97926657198958,0.176736724689629,0.451757527752884,"SYNCRIP"
"ENSG00000135317",0.0957156694704656,7.20175546397425,0.900335386711274,0.355433359105376,0.645638317191757,"SNX14"
"ENSG00000135318",-0.526142807611023,2.67353815885031,2.77529161630793,0.11327920623916,0.351919466379729,"NT5E"
"ENSG00000135324",-0.702501715065824,0.795863143185192,8.80244072199775,0.00835019562176997,0.064693922015082,"MRAP2"
"ENSG00000135333",-0.0241312462785932,1.89005303694098,0.0182866039566383,0.89395339430175,0.96285766560491,"EPHA7"
"ENSG00000135334",-0.112190635060634,5.75571428162133,3.00412308529459,0.100390036653296,0.327559666421058,"AKIRIN2"
"ENSG00000135336",-0.0894399608311548,5.13010104932516,0.981555027997157,0.335130160459847,0.628499192881723,"ORC3"
"ENSG00000135338",-0.24678589348638,1.1476203929193,1.04596155345444,0.320177021059536,0.614780616863919,"LCA5"
"ENSG00000135341",0.0487844668125561,6.47258484659592,0.314288642467584,0.582068712581559,0.810606681308711,"MAP3K7"
"ENSG00000135362",-0.512960891089879,1.02341191470799,3.43276800148961,0.0806175414267152,0.286189276831052,"PRR5L"
"ENSG00000135363",0.213786897740697,7.72239513259542,12.4706800665038,0.00242687616972155,0.0260835177647817,"LMO2"
"ENSG00000135365",-0.135434014383624,6.38180225706071,1.42352120300342,0.248529979200045,0.542710360528072,"PHF21A"
"ENSG00000135372",0.119319965388101,5.95663275212484,1.14635700081838,0.298657124400839,0.595225588538358,"NAT10"
"ENSG00000135378",-0.167710483070486,6.3987254761434,3.58801450698703,0.0746117461472892,0.273459665228245,"PRRG4"
"ENSG00000135387",0.0117443503222021,8.47214590989373,0.0209214429380063,0.886622914907154,0.960283537840133,"CAPRIN1"
"ENSG00000135390",0.250207805548303,8.10852628336111,13.2142718931731,0.00192943303056154,0.0219646090205152,"ATP5MC2"
"ENSG00000135392",0.051391566496226,5.78699890851611,0.447213306514581,0.512265851610478,0.766546959113055,"DNAJC14"
"ENSG00000135404",-0.158568378687628,8.6901734886811,5.59165785618478,0.029657242957331,0.153817015059631,"CD63"
"ENSG00000135407",0.158376869583966,0.634582778937013,0.108411747434608,0.745813168931942,0.902278670263324,"AVIL"
"ENSG00000135414",-0.185534997047421,4.7253346618043,3.21398363813835,0.0900715364464032,0.305944768686032,"GDF11"
"ENSG00000135424",-0.711347801066633,5.87095458280437,41.510175125972,4.93167999330848e-06,0.000204143370694438,"ITGA7"
"ENSG00000135426",2.39651966770588,2.03735953743353,121.04393088651,2.34994204720238e-09,3.81111496789568e-07,"TESPA1"
"ENSG00000135437",-0.253690570621899,1.40288269807071,1.37484941578643,0.256477908714104,0.552247591765683,"RDH5"
"ENSG00000135439",0.128363233666392,5.47630880244011,1.54153845296815,0.230546726536482,0.522117701239144,"AGAP2"
"ENSG00000135441",-0.11657959819284,5.38993385765843,1.92867043810436,0.182085819909754,0.45964560788463,"BLOC1S1"
"ENSG00000135446",0.0437023460673347,6.89636223088811,0.215924233086594,0.647812609852809,0.850188032932016,"CDK4"
"ENSG00000135447",1.01248319254528,-1.53640929224074,2.25736726310124,0.150562821859213,0.413255868809857,"PPP1R1A"
"ENSG00000135451",-0.136315645352648,5.43715742755534,1.39485414085605,0.253171484773404,0.548710751680026,"TROAP"
"ENSG00000135452",-0.0164402958990687,4.85670622992526,0.0227313927024697,0.881857915533777,0.959375647700711,"TSPAN31"
"ENSG00000135454",-0.40061644247636,3.29138627816585,5.14115263144242,0.0361016172786397,0.173566602657498,"B4GALNT1"
"ENSG00000135457",0.0384521225723203,6.46599327498796,0.303706187907344,0.588438966967533,0.813394760819298,"TFCP2"
"ENSG00000135469",-0.0564014699361103,3.10104308462122,0.298022591349805,0.591920782742877,0.814875361115432,"COQ10A"
"ENSG00000135473",-0.0841157773003744,5.91468271129024,0.731061353118625,0.403933477599197,0.685111932053857,"PAN2"
"ENSG00000135476",-0.222034357796342,6.13324672034236,7.57558330934659,0.0132237358725829,0.0883425232041103,"ESPL1"
"ENSG00000135480",-1.00249521061314,-0.0374144270841001,8.60010087150543,0.00899145403138112,0.0680370052263142,"KRT7"
"ENSG00000135482",-0.302983323874115,3.55267932548272,1.79633320474006,0.197061882072111,0.478871611449303,"ZC3H10"
"ENSG00000135486",0.0832641212192657,10.867626101367,1.83331743625881,0.192726163318294,0.473578129944953,"HNRNPA1"
"ENSG00000135502",-0.0760474786963361,-0.0535104507661318,0.0186184768146896,0.893001664103216,0.962598556135715,"SLC26A10"
"ENSG00000135503",0.825438042280156,4.66706257978054,37.8192366910084,8.83637191838551e-06,0.000322137421072678,"ACVR1B"
"ENSG00000135506",-0.222967703601282,8.40934342558429,7.80693480419912,0.0121001906054242,0.0830991973770702,"OS9"
"ENSG00000135517",0.331473987092257,-1.55815140470033,0.248960308271095,0.62393558323438,0.835245047114054,"MIP"
"ENSG00000135521",0.343525185948362,5.95708832957657,10.472796383899,0.00464737245945173,0.0421522113058452,"LTV1"
"ENSG00000135525",-0.266702207920962,1.94150536804696,1.82741200643402,0.193410380698748,0.474073875252659,"MAP7"
"ENSG00000135535",-0.0924977499664724,8.35803403627974,0.856529268513388,0.367124898534303,0.656712861609277,"CD164"
"ENSG00000135537",0.421918326073833,3.67674965012037,12.1576616580155,0.00267803339689733,0.0279590259252311,"AFG1L"
"ENSG00000135540",0.509982265508149,2.55505214434138,5.55124681805555,0.0301782568165194,0.155447707308983,"NHSL1"
"ENSG00000135541",-0.0111013595503722,4.39780593762779,0.00503467770691669,0.944226581067966,0.982996316198382,"AHI1"
"ENSG00000135549",-0.733110389669652,5.66629338844522,19.1295820910089,0.000377241390475805,0.00635027877445407,"PKIB"
"ENSG00000135587",0.238206276081386,3.65656989794358,4.39963781302905,0.0505420671322004,0.214653156716236,"SMPD2"
"ENSG00000135596",-0.144443721833754,9.16296262084492,3.40873247896806,0.0815971476354798,0.288289580948504,"MICAL1"
"ENSG00000135597",0.174860288122012,6.35391495750802,1.51482826775984,0.234465378480686,0.526328250752731,"REPS1"
"ENSG00000135604",0.784637776447095,3.39903856891288,36.2896010522714,1.13858791172911e-05,0.000394637838878741,"STX11"
"ENSG00000135605",-0.537828112432404,5.37934262373378,10.2085636036893,0.00508458048393474,0.0450461080623195,"TEC"
"ENSG00000135617",0.737944613676265,3.42215691157683,32.8751860032057,2.06160493085132e-05,0.000637308653730596,"PRADC1"
"ENSG00000135622",-0.448950203031737,1.22733450765305,2.71721970966808,0.116857767278544,0.35798604433286,"SEMA4F"
"ENSG00000135624",0.279935438835052,7.72473486990801,13.0740907085821,0.0020137319626703,0.022685235227735,"CCT7"
"ENSG00000135625",0.351484590035356,0.381383860071392,1.15304233006998,0.297295374039325,0.594044048236725,"EGR4"
"ENSG00000135631",-0.0451519007470741,5.31019502151404,0.187765516224292,0.670003164504268,0.862832207796543,"RAB11FIP5"
"ENSG00000135632",0.537420741123933,3.68239363308789,12.2940619644676,0.00256517518318987,0.0270744959111619,"SMYD5"
"ENSG00000135637",0.212041113985451,4.29966972801601,3.23021678627534,0.0893268494463933,0.304251831562598,"CCDC142"
"ENSG00000135643",-0.724350734545254,-0.571105199292099,2.02288525998334,0.172280865632542,0.446193275167012,"KCNMB4"
"ENSG00000135655",0.00928897576476125,6.18374823615674,0.00954948585866797,0.923248537382297,0.975362189991403,"USP15"
"ENSG00000135677",0.436453649666449,6.86262695749687,21.3836380615975,0.000218008368439384,0.00419142149567284,"GNS"
"ENSG00000135678",0.690196458728389,6.50019571781985,21.8322269616799,0.000196258662177728,0.00385831808584011,"CPM"
"ENSG00000135679",0.0276351307213576,6.596943406043,0.0406951970293116,0.842421397386398,0.943520169022299,"MDM2"
"ENSG00000135686",-0.0943216061883163,6.45771406702784,0.756742942144611,0.395962169785956,0.680491908271179,"KLHL36"
"ENSG00000135698",-0.0112213097670068,3.83526483082827,0.00704962288425572,0.93402635611163,0.979889149100812,"MPHOSPH6"
"ENSG00000135702",-0.0230114930473669,-1.47944308410867,0.00221336270402782,0.963001569035265,0.988613070918531,"CHST5"
"ENSG00000135709",0.0748177614130347,1.69825668559819,0.109989008210122,0.744040535567032,0.901511184904799,"KIAA0513"
"ENSG00000135720",-0.394794385100496,6.48458743376487,14.6062300735225,0.00127635200602389,0.0163054390452881,"DYNC1LI2"
"ENSG00000135722",0.114334195134487,3.34564933256355,0.552970047845714,0.466837064686921,0.734740953778691,"FBXL8"
"ENSG00000135723",-0.205289003374132,6.02919489649755,3.17628053645078,0.0918295461696357,0.309694789029132,"FHOD1"
"ENSG00000135736",-1.0517125536027,2.16723345471309,26.6982509959219,6.76459760115745e-05,0.00165923515878503,"CCDC102A"
"ENSG00000135740",-0.191086477378321,1.4405302362936,0.724594101209559,0.405979383130447,0.687234403146495,"SLC9A5"
"ENSG00000135744",0.183586254760431,7.16379697224854,6.17849212720335,0.0231376997389112,0.130401579545129,"AGT"
"ENSG00000135747",-0.170636254036907,1.53258878975091,0.46055138704887,0.506119307933469,0.762124778271213,"ZNF670-ZNF695"
"ENSG00000135749",0.515024114324957,3.41162293567907,10.3307661261208,0.00487688702914048,0.0437280294735464,"PCNX2"
"ENSG00000135750",0.813443577392369,0.448525248615031,8.67472558460172,0.00874870718517524,0.0669262039349186,"KCNK1"
"ENSG00000135763",0.247590582040608,4.43342189077233,4.00298912511438,0.060954178075073,0.239973948899907,"URB2"
"ENSG00000135766",-0.0431141013680197,7.39342462799605,0.107666136200051,0.746656139083745,0.902619029358757,"EGLN1"
"ENSG00000135775",0.25425355972831,5.39796316323422,8.44252698607914,0.00952936998549635,0.0708471822317451,"COG2"
"ENSG00000135776",-0.36784136072572,6.49189925675232,16.8804407154379,0.000676703390378999,0.00986325826942751,"ABCB10"
"ENSG00000135778",-0.179782371099903,5.77841915041767,4.56960479388114,0.0467199666473481,0.204369895900361,"NTPCR"
"ENSG00000135801",-0.158503189771611,6.02657222854788,4.34665678714988,0.0518063176065191,0.218019925295289,"TAF5L"
"ENSG00000135821",-0.469423971612348,8.32052970403225,11.4397924825716,0.00337179579101234,0.0333223584039473,"GLUL"
"ENSG00000135823",0.280001303796164,5.89881368596756,16.4816982350637,0.00075379631505802,0.0107986166900731,"STX6"
"ENSG00000135824",-0.201301446777772,0.198539082316931,0.582176049465727,0.455482791886998,0.726605889546226,"RGS8"
"ENSG00000135828",-0.0827887748128643,5.67996254186805,0.972632466858769,0.337278705249819,0.63029395541155,"RNASEL"
"ENSG00000135829",0.140663497605215,8.18044641895178,2.09406706817071,0.165303231517857,0.437375123587333,"DHX9"
"ENSG00000135835",0.533293072568521,3.71627254868174,18.4355617859912,0.000449885203561186,0.0072154282242005,"KIAA1614"
"ENSG00000135837",-0.155886296453912,7.31704558292057,2.51950866184598,0.130099680159156,0.380221389082677,"CEP350"
"ENSG00000135838",0.699919491129681,2.39871294127765,7.16616028781294,0.0155134803771636,0.0988677289022051,"NPL"
"ENSG00000135842",-0.133663732031086,6.01596594954363,1.33175286934751,0.263796362078657,0.559463505483885,"NIBAN1"
"ENSG00000135845",0.0939230361710248,4.7396027443469,1.44113606199896,0.245732969530281,0.539257688966178,"PIGC"
"ENSG00000135862",0.248491810270007,7.69429198302936,5.58693389589658,0.0297176154623579,0.153987415171188,"LAMC1"
